538, 4.44444,  4.34204, 0.10241, 0.01049
539, 3.54020,  4.09320, -0.55300, 0.30581
540, 4.43363,  4.31156, 0.12207, 0.01490
541, 3.33333,  4.25789, -0.92456, 0.85481
542, 4.55808,  4.27410, 0.28398, 0.08065
543, 3.53919,  4.11957, -0.58038, 0.33684
544, 4.36971,  4.18590, 0.18381, 0.03379
545, 3.84373,  4.01953, -0.17580, 0.03091
546, 4.63736,  4.31610, 0.32126, 0.10321
547, 3.79555,  4.09697, -0.30142, 0.09085
548, 4.13682,  4.21543, -0.07861, 0.00618
549, 3.74277,  4.24003, -0.49725, 0.24726
550, 4.45041,  4.23896, 0.21146, 0.04471
551, 4.69432,  4.35267, 0.34166, 0.11673
552, 4.61065,  4.25878, 0.35186, 0.12381
553, 3.90783,  4.26690, -0.35906, 0.12893
554, 4.84800,  4.36418, 0.48382, 0.23408
555, 4.45892,  4.40552, 0.05340, 0.00285
556, 4.09838,  4.42170, -0.32332, 0.10454
557, 4.51143,  4.26809, 0.24334, 0.05921
558, 4.58182,  4.36355, 0.21827, 0.04764
559, 4.02866,  4.12208, -0.09342, 0.00873
560, 3.58451,  4.27940, -0.69490, 0.48288
561, 3.03158,  4.11430, -1.08272, 1.17228
562, 4.05441,  4.18701, -0.13261, 0.01758
563, 5.00000,  4.18313, 0.81687, 0.66727
564, 4.73357,  4.01859, 0.71498, 0.51120
565, 4.84337,  4.32541, 0.51797, 0.26829
566, 4.00783,  4.23427, -0.22644, 0.05128
567, 4.55056,  4.30206, 0.24850, 0.06175
568, 5.00000,  4.38584, 0.61416, 0.37719
569, 4.67742,  4.25310, 0.42432, 0.18005
570, 4.54489,  4.24414, 0.30075, 0.09045
571, 2.00000,  4.12723, -2.12723, 4.52513
572, 4.66189,  4.24622, 0.41568, 0.17279
573, 4.40843,  4.31872, 0.08971, 0.00805
574, 4.58656,  4.25339, 0.33317, 0.11100
575, 4.64413,  4.28847, 0.35566, 0.12649
576, 4.80000,  4.33306, 0.46694, 0.21804
577, 4.58150,  4.55162, 0.02988, 0.00089
578, 4.51263,  4.23589, 0.27674, 0.07658
579, 4.13463,  4.18067, -0.04605, 0.00212
580, 4.58075,  4.37820, 0.20255, 0.04103
581, 4.25432,  4.22552, 0.02879, 0.00083
582, 4.31068,  4.23684, 0.07384, 0.00545
583, 3.58081,  4.24737, -0.66656, 0.44430
584, 4.58025,  4.25366, 0.32659, 0.10666
585, 4.18042,  4.40370, -0.22328, 0.04985
586, 4.21429,  4.30632, -0.09204, 0.00847
587, 3.99420,  4.31333, -0.31913, 0.10184
588, 4.61290,  4.35440, 0.25851, 0.06683
589, 4.86598,  4.32791, 0.53806, 0.28951
590, 3.94381,  4.29391, -0.35010, 0.12257
591, 4.77273,  4.48534, 0.28738, 0.08259
592, 4.51786,  4.15552, 0.36233, 0.13128
593, 4.54466,  4.18023, 0.36443, 0.13281
594, 4.51431,  4.25267, 0.26164, 0.06845
595, 3.72355,  4.24152, -0.51797, 0.26829
596, 4.45880,  4.27748, 0.18133, 0.03288
597, 4.23680,  4.18377, 0.05303, 0.00281
598, 2.80552,  4.26794, -1.46243, 2.13869
599, 4.59919,  4.21132, 0.38787, 0.15044
600, 1.00000,  4.45888, -3.45888, 11.96382
601, 4.55556,  4.34740, 0.20815, 0.04333
602, 4.50414,  4.25473, 0.24941, 0.06221
603, 4.62171,  4.35202, 0.26969, 0.07273
604, 4.57005,  4.39823, 0.17182, 0.02952
605, 4.30521,  4.25236, 0.05285, 0.00279
606, 4.65012,  4.33117, 0.31895, 0.10173
607, 4.20029,  4.22753, -0.02724, 0.00074
608, 5.00000,  4.33698, 0.66302, 0.43960
609, 2.44435,  4.12983, -1.68548, 2.84084
610, 4.26147,  4.26703, -0.00556, 0.00003
611, 1.00000,  4.04684, -3.04684, 9.28321
612, 3.23816,  4.17747, -0.93931, 0.88230
613, 4.20000,  4.44997, -0.24997, 0.06249
614, 4.46939,  4.22919, 0.24020, 0.05769
615, 4.19386,  4.16148, 0.03238, 0.00105
616, 3.75000,  4.49153, -0.74153, 0.54986
617, 4.23901,  4.23268, 0.00633, 0.00004
618, 4.12319,  4.11911, 0.00408, 0.00002
619, 4.31289,  4.17746, 0.13543, 0.01834
620, 4.48980,  4.29297, 0.19682, 0.03874
621, 4.35723,  4.40205, -0.04482, 0.00201
622, 4.48709,  4.27553, 0.21156, 0.04476
623, 4.45086,  4.28284, 0.16801, 0.02823
624, 3.85714,  4.43914, -0.58200, 0.33872
625, 3.60209,  4.26284, -0.66075, 0.43659
626, 4.59640,  4.30552, 0.29089, 0.08462
627, 3.26087,  4.04590, -0.78503, 0.61627
628, 4.32648,  4.32249, 0.00399, 0.00002
629, 4.29730,  4.32553, -0.02823, 0.00080
630, 4.29448,  4.33230, -0.03782, 0.00143
631, 4.16667,  4.38846, -0.22180, 0.04919
632, 4.24022,  4.22822, 0.01200, 0.00014
633, 4.61703,  4.24089, 0.37614, 0.14148
634, 4.67870,  4.20756, 0.47114, 0.22197
635, 4.85719,  4.35689, 0.50030, 0.25030
636, 4.78740,  4.39020, 0.39720, 0.15777
637, 4.00000,  4.21614, -0.21614, 0.04672
638, 4.51046,  4.26802, 0.24244, 0.05878
639, 4.54557,  4.23081, 0.31476, 0.09907
640, 3.58826,  4.26321, -0.67496, 0.45557
641, 4.70000,  4.48852, 0.21147, 0.04472
642, 4.39426,  4.34749, 0.04677, 0.00219
643, 4.25620,  4.08851, 0.16769, 0.02812
644, 4.47636,  4.29775, 0.17862, 0.03190
645, 4.66667,  4.36703, 0.29963, 0.08978
646, 4.50073,  4.50407, -0.00334, 0.00001
647, 4.05323,  4.21480, -0.16157, 0.02611
648, 4.62275,  4.38766, 0.23509, 0.05527
649, 4.74074,  4.33354, 0.40720, 0.16581
650, 4.04082,  4.09487, -0.05406, 0.00292
651, 4.23114,  4.19134, 0.03980, 0.00158
652, 3.87507,  4.20759, -0.33252, 0.11057
653, 4.16827,  4.37078, -0.20251, 0.04101
654, 4.46429,  4.27210, 0.19218, 0.03693
655, 4.05300,  4.27459, -0.22158, 0.04910
656, 4.41515,  4.44332, -0.02817, 0.00079
657, 4.38806,  4.21309, 0.17497, 0.03061
658, 4.40741,  4.21075, 0.19666, 0.03867
659, 4.74465,  4.17747, 0.56717, 0.32169
660, 3.33333,  4.10346, -0.77012, 0.59309
661, 4.33108,  4.43402, -0.10294, 0.01060
662, 4.65040,  4.26910, 0.38130, 0.14539
663, 4.26924,  4.33976, -0.07052, 0.00497
664, 4.46360,  4.25170, 0.21190, 0.04490
665, 4.28817,  4.18247, 0.10569, 0.01117
666, 4.28658,  4.20564, 0.08094, 0.00655
667, 4.77437,  4.42517, 0.34921, 0.12194
668, 4.41235,  4.39190, 0.02045, 0.00042
669, 3.09571,  4.18233, -1.08662, 1.18073
670, 4.71464,  4.23428, 0.48036, 0.23075
671, 4.14825,  4.27321, -0.12495, 0.01561
672, 2.69536,  4.20882, -1.51345, 2.29054
673, 3.89320,  4.17347, -0.28027, 0.07855
674, 4.24882,  4.28260, -0.03378, 0.00114
675, 4.48047,  4.18870, 0.29177, 0.08513
676, 4.36600,  4.26098, 0.10501, 0.01103
677, 4.43171,  4.13749, 0.29422, 0.08657
678, 4.55878,  4.26356, 0.29522, 0.08715
679, 3.31552,  4.21165, -0.89612, 0.80304
680, 4.36415,  4.33277, 0.03138, 0.00098
681, 4.30769,  4.18803, 0.11966, 0.01432
682, 4.30911,  4.38019, -0.07108, 0.00505
683, 4.23477,  4.39362, -0.15884, 0.02523
684, 4.08455,  4.29449, -0.20995, 0.04408
685, 4.56000,  4.06656, 0.49344, 0.24348
686, 4.25806,  4.38794, -0.12988, 0.01687
687, 4.58672,  4.31673, 0.26999, 0.07289
688, 4.23815,  4.19547, 0.04268, 0.00182
689, 4.40460,  4.38259, 0.02201, 0.00048
690, 4.20955,  4.28499, -0.07544, 0.00569
691, 4.58611,  4.26911, 0.31700, 0.10049
692, 4.74153,  4.31314, 0.42839, 0.18352
693, 4.21818,  4.29545, -0.07727, 0.00597
694, 4.07066,  4.20185, -0.13119, 0.01721
695, 4.36400,  4.18681, 0.17719, 0.03140
696, 4.21387,  4.16262, 0.05125, 0.00263
697, 4.05325,  4.05892, -0.00568, 0.00003
698, 4.31688,  4.07114, 0.24574, 0.06039
699, 4.36825,  4.30143, 0.06682, 0.00446
700, 4.16696,  4.21577, -0.04881, 0.00238
701, 4.45380,  4.34355, 0.11025, 0.01215
702, 4.09450,  4.21782, -0.12332, 0.01521
703, 2.31373,  4.14386, -1.83014, 3.34941
704, 4.20000,  4.34888, -0.14888, 0.02216
705, 4.52329,  4.31274, 0.21055, 0.04433
706, 4.51724,  4.20231, 0.31493, 0.09918
707, 4.33333,  4.35759, -0.02426, 0.00059
708, 4.25684,  4.25368, 0.00317, 0.00001
709, 3.76854,  4.30118, -0.53263, 0.28370
710, 5.00000,  4.23363, 0.76637, 0.58732
711, 4.68750,  4.32800, 0.35950, 0.12924
712, 4.29389,  4.21512, 0.07876, 0.00620
713, 4.64844,  4.49073, 0.15771, 0.02487
714, 4.14494,  4.20422, -0.05928, 0.00351
715, 4.54659,  4.17684, 0.36974, 0.13671
716, 4.55357,  4.24689, 0.30668, 0.09405
717, 3.85981,  4.11919, -0.25938, 0.06728
718, 4.54844,  4.25965, 0.28879, 0.08340
719, 4.48051,  4.16600, 0.31451, 0.09891
720, 3.75673,  4.31062, -0.55389, 0.30679
721, 4.58734,  4.49765, 0.08968, 0.00804
722, 3.00000,  4.34759, -1.34759, 1.81601
723, 4.20892,  4.25544, -0.04651, 0.00216
724, 4.56068,  4.12982, 0.43085, 0.18563
725, 4.46798,  4.29116, 0.17682, 0.03127
726, 4.06380,  4.38049, -0.31669, 0.10029
727, 4.55556,  4.34963, 0.20593, 0.04241
728, 3.76389,  4.24463, -0.48074, 0.23111
729, 2.62000,  4.27577, -1.65578, 2.74159
730, 4.09924,  4.26511, -0.16587, 0.02751
731, 4.71028,  4.40860, 0.30168, 0.09101
732, 4.43491,  4.33076, 0.10415, 0.01085
733, 4.03655,  4.22332, -0.18677, 0.03488
734, 4.06792,  4.15291, -0.08499, 0.00722
735, 4.70740,  4.31197, 0.39543, 0.15637
736, 4.38979,  4.27397, 0.11582, 0.01341
737, 3.04768,  4.19081, -1.14313, 1.30675
738, 4.29752,  4.31669, -0.01916, 0.00037
739, 4.51441,  4.13623, 0.37817, 0.14302
740, 3.99020,  4.23631, -0.24611, 0.06057
741, 4.78744,  4.22833, 0.55911, 0.31261
742, 4.43066,  4.19242, 0.23824, 0.05676
743, 4.53846,  4.16575, 0.37271, 0.13891
744, 5.00000,  4.05111, 0.94889, 0.90039
745, 3.94509,  4.21438, -0.26929, 0.07252
746, 3.91536,  4.15287, -0.23751, 0.05641
747, 3.40000,  4.14140, -0.74140, 0.54968
748, 4.47461,  4.34822, 0.12639, 0.01598
749, 3.40000,  4.13534, -0.73534, 0.54072
750, 4.20000,  4.47891, -0.27892, 0.07779
751, 4.70000,  4.42051, 0.27949, 0.07811
752, 4.65116,  4.13590, 0.51527, 0.26550
753, 4.61379,  4.30884, 0.30495, 0.09300
754, 4.13115,  4.21491, -0.08375, 0.00701
755, 3.90639,  4.21857, -0.31219, 0.09746
756, 4.42857,  4.24008, 0.18850, 0.03553
757, 4.36760,  4.42672, -0.05912, 0.00350
758, 4.60294,  4.26210, 0.34084, 0.11617
759, 4.44910,  4.30556, 0.14355, 0.02061
760, 4.02704,  4.34265, -0.31561, 0.09961
761, 4.61246,  4.47335, 0.13910, 0.01935
762, 3.86859,  4.28953, -0.42094, 0.17719
763, 3.93478,  4.07508, -0.14030, 0.01968
764, 3.89173,  4.17636, -0.28463, 0.08102
765, 4.50757,  4.33135, 0.17622, 0.03105
766, 3.68182,  4.26123, -0.57941, 0.33572
767, 4.78533,  4.30649, 0.47883, 0.22928
768, 4.69768,  4.37852, 0.31916, 0.10186
769, 4.20337,  4.24850, -0.04514, 0.00204
770, 4.25186,  4.25766, -0.00580, 0.00003
771, 4.40960,  4.35507, 0.05453, 0.00297
772, 4.17949,  4.50130, -0.32182, 0.10357
773, 4.88889,  4.38947, 0.49942, 0.24942
774, 4.43373,  4.26714, 0.16660, 0.02775
775, 1.89720,  4.11580, -2.21861, 4.92221
776, 4.00202,  4.02385, -0.02183, 0.00048
777, 4.05568,  4.22842, -0.17273, 0.02984
778, 4.60659,  4.22563, 0.38097, 0.14513
779, 4.31406,  4.25696, 0.05710, 0.00326
780, 3.73913,  4.25035, -0.51122, 0.26134
781, 4.69031,  4.40978, 0.28052, 0.07869
782, 4.49662,  4.37685, 0.11978, 0.01435
783, 4.44724,  4.32156, 0.12568, 0.01579
784, 4.20000,  4.23235, -0.03235, 0.00105
785, 4.70889,  4.27216, 0.43674, 0.19074
786, 4.71429,  4.34707, 0.36722, 0.13485
787, 4.11111,  4.13053, -0.01942, 0.00038
788, 5.00000,  4.16406, 0.83594, 0.69880
789, 3.55624,  4.03927, -0.48303, 0.23331
790, 3.94354,  4.24143, -0.29789, 0.08874
791, 4.27489,  4.06483, 0.21006, 0.04412
792, 4.23157,  4.30657, -0.07500, 0.00562
793, 3.63158,  4.29207, -0.66050, 0.43625
794, 4.47228,  4.50310, -0.03082, 0.00095
795, 4.34783,  4.06900, 0.27882, 0.07774
796, 4.16068,  4.32624, -0.16557, 0.02741
797, 4.55991,  4.33136, 0.22855, 0.05224
798, 4.38114,  4.28792, 0.09322, 0.00869
799, 4.46758,  4.36542, 0.10215, 0.01044
800, 3.65997,  4.14992, -0.48994, 0.24004
801, 4.46667,  4.11085, 0.35581, 0.12660
802, 4.51792,  4.32774, 0.19018, 0.03617
803, 3.95714,  4.39581, -0.43866, 0.19243
804, 4.08185,  4.21503, -0.13318, 0.01774
805, 3.51506,  4.16511, -0.65005, 0.42256
806, 4.87668,  4.28303, 0.59365, 0.35242
807, 4.23903,  4.17796, 0.06106, 0.00373
808, 4.77612,  4.21960, 0.55652, 0.30972
809, 4.36916,  4.50315, -0.13399, 0.01795
810, 4.38038,  4.18656, 0.19382, 0.03756
811, 4.23355,  4.47174, -0.23820, 0.05674
812, 4.64412,  4.41891, 0.22521, 0.05072
813, 4.51083,  4.36987, 0.14096, 0.01987
814, 3.29851,  4.18110, -0.88259, 0.77897
815, 3.22771,  4.15085, -0.92314, 0.85218
816, 3.76247,  4.22638, -0.46391, 0.21521
817, 4.34325,  4.30293, 0.04032, 0.00163
818, 5.00000,  4.23661, 0.76339, 0.58276
819, 4.25962,  4.26738, -0.00777, 0.00006
820, 4.33104,  4.25627, 0.07477, 0.00559
821, 4.24393,  4.24998, -0.00605, 0.00004
822, 4.52771,  4.33578, 0.19193, 0.03684
823, 4.16104,  4.26564, -0.10460, 0.01094
824, 4.55769,  4.17948, 0.37822, 0.14305
825, 4.20207,  4.17331, 0.02876, 0.00083
826, 2.86911,  4.15048, -1.28137, 1.64191
827, 4.12019,  4.21440, -0.09420, 0.00887
828, 4.00178,  4.42756, -0.42578, 0.18129
829, 4.50000,  4.15549, 0.34451, 0.11869
830, 4.69032,  4.28665, 0.40367, 0.16295
831, 4.47702,  4.53735, -0.06033, 0.00364
832, 4.35079,  4.33477, 0.01602, 0.00026
833, 4.22360,  4.34836, -0.12476, 0.01556
834, 4.18293,  4.33032, -0.14739, 0.02172
835, 4.41892,  4.33010, 0.08882, 0.00789
836, 4.46790,  4.09495, 0.37295, 0.13909
837, 3.88235,  4.01667, -0.13431, 0.01804
838, 3.83929,  4.27234, -0.43305, 0.18753
839, 2.70000,  4.20684, -1.50684, 2.27055
840, 3.99035,  4.28058, -0.29023, 0.08423
841, 3.35648,  4.15224, -0.79576, 0.63324
842, 4.42386,  4.20235, 0.22151, 0.04907
843, 4.16000,  4.20284, -0.04284, 0.00184
844, 4.60525,  4.23071, 0.37453, 0.14027
845, 3.92593,  4.42982, -0.50390, 0.25391
846, 4.53074,  4.27611, 0.25463, 0.06484
847, 4.84615,  4.34561, 0.50054, 0.25054
848, 4.96078,  4.46259, 0.49820, 0.24820
849, 4.69257,  4.30124, 0.39134, 0.15314
850, 4.25579,  4.34514, -0.08934, 0.00798
851, 3.67647,  4.02124, -0.34477, 0.11887
852, 2.19048,  4.26287, -2.07239, 4.29482
853, 4.57843,  4.27180, 0.30663, 0.09402
854, 5.00000,  4.13249, 0.86751, 0.75257
855, 2.70000,  4.13971, -1.43971, 2.07276
856, 3.37805,  4.31694, -0.93889, 0.88152
857, 4.56066,  4.23688, 0.32379, 0.10484
858, 4.72521,  4.30921, 0.41600, 0.17306
859, 2.38824,  4.15025, -1.76202, 3.10470
860, 4.70169,  4.12810, 0.57358, 0.32900
861, 3.27273,  4.39691, -1.12418, 1.26378
862, 4.58288,  4.27803, 0.30485, 0.09293
863, 4.41265,  4.36519, 0.04746, 0.00225
864, 3.78571,  4.37665, -0.59094, 0.34921
865, 4.20000,  4.14171, 0.05829, 0.00340
866, 4.50000,  4.34341, 0.15659, 0.02452
867, 4.32372,  4.26428, 0.05944, 0.00353
868, 3.80142,  4.21214, -0.41072, 0.16869
869, 4.48822,  4.33925, 0.14897, 0.02219
870, 4.68424,  4.17293, 0.51131, 0.26144
871, 3.76481,  4.34692, -0.58210, 0.33885
872, 4.26371,  4.21705, 0.04666, 0.00218
873, 3.93750,  4.40527, -0.46777, 0.21881
874, 4.08113,  4.14290, -0.06177, 0.00382
875, 4.20684,  4.31184, -0.10500, 0.01102
876, 4.80000,  4.20881, 0.59119, 0.34951
877, 4.41461,  4.08949, 0.32512, 0.10571
878, 3.50159,  4.12936, -0.62777, 0.39410
879, 4.57607,  4.01726, 0.55881, 0.31227
880, 3.10680,  4.21943, -1.11264, 1.23796
881, 4.55884,  4.35674, 0.20210, 0.04085
882, 4.55556,  4.30922, 0.24634, 0.06068
883, 4.88889,  4.36636, 0.52253, 0.27304
884, 4.45763,  4.29071, 0.16692, 0.02786
885, 4.21056,  4.29012, -0.07956, 0.00633
886, 4.37306,  4.43205, -0.05899, 0.00348
887, 4.55556,  4.31922, 0.23633, 0.05585
888, 4.28800,  4.22309, 0.06491, 0.00421
889, 4.29876,  4.42802, -0.12926, 0.01671
890, 3.44444,  4.17342, -0.72898, 0.53141
891, 4.46959,  4.17468, 0.29491, 0.08697
892, 4.24310,  4.29941, -0.05631, 0.00317
893, 4.83193,  4.24202, 0.58991, 0.34799
894, 2.95238,  4.32914, -1.37676, 1.89547
895, 3.42683,  4.08119, -0.65436, 0.42818
896, 3.76923,  4.04581, -0.27658, 0.07650
897, 3.36458,  4.27430, -0.90972, 0.82759
898, 4.27515,  4.04503, 0.23012, 0.05296
899, 4.52621,  4.23652, 0.28969, 0.08392
900, 4.47200,  4.09640, 0.37560, 0.14107
901, 4.29412,  4.28213, 0.01198, 0.00014
902, 1.77966,  4.20110, -2.42144, 5.86337
903, 4.89796,  4.32190, 0.57606, 0.33185
904, 4.25443,  4.19458, 0.05985, 0.00358
905, 4.33333,  4.37908, -0.04575, 0.00209
906, 5.00000,  4.44462, 0.55538, 0.30844
907, 4.58858,  4.41675, 0.17183, 0.02952
908, 3.83750,  4.28913, -0.45163, 0.20397
909, 4.30717,  4.16708, 0.14009, 0.01962
910, 4.64824,  4.16014, 0.48810, 0.23824
911, 4.10559,  4.11071, -0.00512, 0.00003
912, 4.72123,  4.13373, 0.58750, 0.34515
913, 4.51214,  4.18338, 0.32876, 0.10808
914, 4.55778,  4.26293, 0.29485, 0.08694
915, 4.21794,  4.38127, -0.16333, 0.02668
916, 4.26160,  4.20685, 0.05475, 0.00300
917, 4.15493,  4.22081, -0.06588, 0.00434
918, 4.22449,  4.29202, -0.06753, 0.00456
919, 3.92515,  4.24976, -0.32462, 0.10538
920, 3.86441,  4.22898, -0.36457, 0.13291
921, 4.37574,  4.11946, 0.25627, 0.06568
922, 4.39719,  4.45537, -0.05819, 0.00339
923, 4.55097,  4.36528, 0.18569, 0.03448
924, 4.73117,  4.08417, 0.64700, 0.41861
925, 3.50000,  4.18291, -0.68291, 0.46636
926, 4.32582,  4.17991, 0.14591, 0.02129
927, 4.73304,  4.32860, 0.40443, 0.16357
928, 4.75789,  4.30645, 0.45145, 0.20381
929, 4.61206,  4.25457, 0.35749, 0.12780
930, 4.93103,  4.50506, 0.42598, 0.18146
931, 3.59941,  4.47186, -0.87245, 0.76117
932, 4.06742,  4.20637, -0.13895, 0.01931
933, 4.09231,  4.31435, -0.22204, 0.04930
934, 3.94858,  4.27286, -0.32429, 0.10516
935, 4.00380,  4.30063, -0.29682, 0.08810
936, 4.39973,  4.24603, 0.15370, 0.02362
937, 4.73376,  4.16847, 0.56528, 0.31955
938, 4.59250,  4.14987, 0.44263, 0.19592
939, 4.32905,  4.15149, 0.17756, 0.03153
940, 4.64262,  4.27974, 0.36288, 0.13168
941, 4.15830,  4.15606, 0.00224, 0.00001
942, 4.00000,  4.08819, -0.08819, 0.00778
943, 3.72857,  4.34978, -0.62120, 0.38590
944, 4.17963,  4.37123, -0.19161, 0.03671
945, 4.54545,  4.20795, 0.33751, 0.11391
946, 4.78442,  4.36356, 0.42086, 0.17712
947, 3.70732,  4.21696, -0.50965, 0.25974
948, 4.08161,  4.34855, -0.26694, 0.07126
949, 4.27557,  4.15746, 0.11811, 0.01395
950, 4.61538,  4.42353, 0.19185, 0.03681
951, 3.64286,  4.20002, -0.55717, 0.31043
952, 4.59127,  4.21633, 0.37494, 0.14058
953, 4.25011,  4.28615, -0.03603, 0.00130
954, 4.76416,  4.24145, 0.52271, 0.27323
955, 4.64597,  4.38500, 0.26097, 0.06811
956, 3.53534,  4.12148, -0.58614, 0.34356
957, 4.41611,  4.45812, -0.04201, 0.00177
958, 3.34211,  4.45253, -1.11042, 1.23304
959, 5.00000,  4.12996, 0.87004, 0.75697
960, 3.87567,  4.14678, -0.27111, 0.07350
961, 4.49697,  4.23708, 0.25989, 0.06754
962, 4.59343,  4.29197, 0.30146, 0.09088
963, 3.80425,  4.15967, -0.35543, 0.12633
964, 4.23582,  4.22198, 0.01383, 0.00019
965, 4.07364,  4.33198, -0.25833, 0.06674
966, 4.50718,  4.34858, 0.15860, 0.02515
967, 4.16429,  4.27928, -0.11499, 0.01322
968, 4.70149,  4.19624, 0.50526, 0.25528
969, 4.55138,  4.40752, 0.14387, 0.02070
970, 4.06567,  4.06103, 0.00463, 0.00002
971, 4.24394,  4.35233, -0.10840, 0.01175
972, 5.00000,  4.10540, 0.89460, 0.80030
973, 2.14286,  4.25787, -2.11502, 4.47330
974, 3.72634,  4.42254, -0.69620, 0.48469
975, 4.61765,  4.44059, 0.17706, 0.03135
976, 4.49064,  4.30034, 0.19030, 0.03621
977, 3.72337,  4.12903, -0.40567, 0.16457
978, 2.24473,  4.14737, -1.90264, 3.62003
979, 3.74621,  4.47558, -0.72937, 0.53198
980, 4.21335,  4.10316, 0.11019, 0.01214
981, 4.49016,  4.14868, 0.34148, 0.11661
982, 3.23188,  4.19043, -0.95855, 0.91881
983, 3.83199,  4.22377, -0.39178, 0.15349
984, 4.27824,  4.24891, 0.02934, 0.00086
985, 4.46205,  4.22676, 0.23529, 0.05536
986, 4.01022,  4.31481, -0.30459, 0.09277
987, 4.57517,  4.17027, 0.40490, 0.16394
988, 4.50180,  4.24480, 0.25700, 0.06605
989, 3.79555,  4.17999, -0.38444, 0.14780
990, 4.16309,  4.22958, -0.06650, 0.00442
991, 4.11570,  4.39369, -0.27798, 0.07727
992, 4.39496,  4.39446, 0.00049, 0.00000
993, 2.33333,  4.07367, -1.74034, 3.02877
994, 4.12598,  4.13462, -0.00864, 0.00007
995, 4.36637,  4.42036, -0.05399, 0.00292
996, 4.75000,  4.33185, 0.41815, 0.17485
997, 4.25710,  4.19338, 0.06373, 0.00406
998, 4.19746,  4.36099, -0.16353, 0.02674
999, 4.16667,  4.19623, -0.02956, 0.00087
1000, 4.46339,  4.25508, 0.20831, 0.04339
1001, 3.84288,  4.33528, -0.49240, 0.24246
1002, 4.37290,  4.25277, 0.12013, 0.01443
1003, 3.14864,  4.16660, -1.01796, 1.03624
1004, 4.31846,  4.24166, 0.07681, 0.00590
1005, 5.00000,  4.22313, 0.77687, 0.60352
1006, 4.32943,  4.49569, -0.16626, 0.02764
1007, 3.42247,  4.30538, -0.88291, 0.77952
1008, 4.19551,  4.31874, -0.12322, 0.01518
1009, 4.21444,  4.30919, -0.09475, 0.00898
1010, 4.70678,  4.38749, 0.31929, 0.10194
1011, 4.57895,  4.31241, 0.26653, 0.07104
1012, 3.80413,  4.22305, -0.41891, 0.17549
1013, 5.00000,  4.14522, 0.85478, 0.73065
1014, 4.20245,  4.24069, -0.03824, 0.00146
1015, 3.60000,  4.18099, -0.58099, 0.33755
1016, 4.53244,  4.21511, 0.31733, 0.10070
1017, 4.56372,  4.26525, 0.29847, 0.08908
1018, 4.33835,  4.45123, -0.11288, 0.01274
1019, 4.43813,  4.17016, 0.26797, 0.07181
1020, 4.78571,  4.42193, 0.36379, 0.13234
1021, 4.98214,  4.26678, 0.71537, 0.51175
1022, 4.78049,  4.25856, 0.52193, 0.27241
1023, 4.82352,  4.37837, 0.44515, 0.19816
1024, 3.88591,  4.16692, -0.28102, 0.07897
1025, 4.39286,  4.45739, -0.06453, 0.00416
1026, 3.72765,  4.06639, -0.33875, 0.11475
1027, 4.80000,  4.28236, 0.51764, 0.26795
1028, 4.68547,  4.31016, 0.37531, 0.14086
1029, 4.49063,  4.40494, 0.08569, 0.00734
1030, 4.25049,  4.26631, -0.01582, 0.00025
1031, 4.47967,  4.12519, 0.35448, 0.12565
1032, 3.33333,  4.28419, -0.95085, 0.90412
1033, 4.49289,  4.32892, 0.16397, 0.02689
1034, 3.34118,  4.20146, -0.86029, 0.74010
1035, 4.60000,  4.16860, 0.43140, 0.18610
1036, 4.15812,  4.14391, 0.01421, 0.00020
1037, 4.26700,  4.32596, -0.05896, 0.00348
1038, 4.01190,  4.39466, -0.38276, 0.14650
1039, 4.25102,  4.24001, 0.01100, 0.00012
1040, 3.56480,  4.32353, -0.75873, 0.57568
1041, 3.92457,  4.25742, -0.33285, 0.11079
1042, 3.37671,  4.09104, -0.71433, 0.51027
1043, 4.33731,  4.45208, -0.11477, 0.01317
1044, 4.71340,  4.29406, 0.41933, 0.17584
1045, 4.59609,  4.14859, 0.44750, 0.20026
1046, 4.00000,  4.46906, -0.46906, 0.22002
1047, 4.61085,  4.28336, 0.32749, 0.10725
1048, 4.68768,  4.48950, 0.19818, 0.03928
1049, 5.00000,  4.30377, 0.69623, 0.48474
1050, 3.59038,  4.17579, -0.58541, 0.34270
1051, 4.18747,  4.22453, -0.03706, 0.00137
1052, 4.46411,  4.26690, 0.19721, 0.03889
1053, 3.00000,  4.10524, -1.10524, 1.22155
1054, 4.75348,  4.27124, 0.48224, 0.23256
1055, 4.89115,  4.34632, 0.54483, 0.29684
1056, 4.27724,  4.09316, 0.18408, 0.03389
1057, 4.68581,  4.29668, 0.38913, 0.15142
1058, 4.56269,  4.30316, 0.25953, 0.06736
1059, 3.63389,  4.09516, -0.46127, 0.21277
1060, 4.11111,  4.13976, -0.02865, 0.00082
1061, 4.70964,  4.31788, 0.39176, 0.15348
1062, 4.65000,  4.16957, 0.48043, 0.23081
1063, 3.95311,  4.30080, -0.34769, 0.12089
1064, 4.26295,  4.33644, -0.07349, 0.00540
1065, 4.25641,  4.20054, 0.05587, 0.00312
1066, 3.93651,  4.36239, -0.42588, 0.18138
1067, 4.46007,  4.34146, 0.11861, 0.01407
1068, 4.82897,  4.43876, 0.39021, 0.15226
1069, 4.00415,  4.24937, -0.24523, 0.06014
1070, 4.26975,  4.27060, -0.00085, 0.00000
1071, 4.75092,  4.34890, 0.40202, 0.16162
1072, 4.24182,  4.19103, 0.05079, 0.00258
