4034, 4.49115,  4.48534, 0.00581, 0.00003
4035, 2.66667,  4.21387, -1.54720, 2.39383
4036, 3.87500,  4.32761, -0.45261, 0.20486
4037, 4.64403,  4.25130, 0.39274, 0.15424
4038, 4.27737,  4.35557, -0.07820, 0.00612
4039, 3.80670,  4.29933, -0.49263, 0.24268
4040, 4.10701,  4.28353, -0.17652, 0.03116
4041, 4.25000,  4.08816, 0.16184, 0.02619
4042, 4.11111,  4.16889, -0.05778, 0.00334
4043, 4.69386,  4.17241, 0.52145, 0.27191
4044, 4.41237,  4.42572, -0.01335, 0.00018
4045, 4.80000,  4.21667, 0.58333, 0.34027
4046, 4.50131,  4.24610, 0.25521, 0.06513
4047, 4.23923,  4.14932, 0.08991, 0.00808
4048, 3.12621,  4.25004, -1.12383, 1.26299
4049, 3.91176,  4.11748, -0.20571, 0.04232
4050, 4.33984,  4.16754, 0.17230, 0.02969
4051, 4.46255,  4.45945, 0.00311, 0.00001
4052, 4.36765,  4.24681, 0.12083, 0.01460
4053, 4.40184,  4.41676, -0.01492, 0.00022
4054, 4.57018,  4.51461, 0.05557, 0.00309
4055, 4.53369,  4.28856, 0.24513, 0.06009
4056, 4.19556,  4.33711, -0.14155, 0.02004
4057, 5.00000,  4.42338, 0.57662, 0.33249
4058, 3.90982,  4.36992, -0.46011, 0.21170
4059, 4.31095,  4.24071, 0.07023, 0.00493
4060, 2.62441,  4.08696, -1.46255, 2.13904
4061, 3.69319,  4.15045, -0.45726, 0.20908
4062, 4.46154,  4.38311, 0.07842, 0.00615
4063, 4.74977,  4.23080, 0.51897, 0.26933
4064, 3.94589,  4.03378, -0.08790, 0.00773
4065, 4.44008,  4.26831, 0.17177, 0.02951
4066, 4.68518,  4.36855, 0.31664, 0.10026
4067, 3.81447,  4.36730, -0.55283, 0.30562
4068, 4.25161,  4.15546, 0.09616, 0.00925
4069, 4.65856,  4.32323, 0.33532, 0.11244
4070, 5.00000,  4.17587, 0.82413, 0.67919
4071, 4.49546,  4.45220, 0.04327, 0.00187
4072, 4.34026,  4.04761, 0.29265, 0.08564
4073, 4.30603,  4.48290, -0.17686, 0.03128
4074, 4.45358,  4.28803, 0.16555, 0.02741
4075, 4.45431,  4.21013, 0.24419, 0.05963
4076, 4.63625,  4.20962, 0.42663, 0.18201
4077, 4.64611,  4.07414, 0.57196, 0.32714
4078, 4.24913,  3.99302, 0.25611, 0.06559
4079, 3.90731,  4.08273, -0.17542, 0.03077
4080, 4.49659,  4.37921, 0.11738, 0.01378
4081, 4.35854,  4.34862, 0.00992, 0.00010
4082, 3.86226,  4.23179, -0.36953, 0.13656
4083, 4.84708,  4.24643, 0.60065, 0.36078
4084, 4.57364,  4.39852, 0.17512, 0.03067
4085, 4.18941,  4.35838, -0.16898, 0.02855
4086, 4.69444,  4.29424, 0.40021, 0.16017
4087, 4.04590,  4.47173, -0.42582, 0.18133
4088, 4.75000,  4.21555, 0.53445, 0.28564
4089, 4.23147,  4.23659, -0.00512, 0.00003
4090, 4.12434,  4.42317, -0.29883, 0.08930
4091, 4.45627,  4.05434, 0.40193, 0.16155
4092, 4.24224,  4.17933, 0.06290, 0.00396
4093, 4.75216,  4.27756, 0.47461, 0.22525
4094, 4.67593,  4.34301, 0.33291, 0.11083
4095, 4.64987,  4.29638, 0.35349, 0.12496
4096, 5.00000,  4.06232, 0.93768, 0.87924
4097, 4.51456,  4.39242, 0.12214, 0.01492
4098, 4.54054,  4.25017, 0.29037, 0.08431
4099, 4.35417,  4.33331, 0.02085, 0.00043
4100, 4.37179,  4.23171, 0.14009, 0.01962
4101, 4.47367,  4.33947, 0.13420, 0.01801
4102, 4.56338,  4.40603, 0.15735, 0.02476
4103, 3.94358,  4.14975, -0.20617, 0.04251
4104, 4.51068,  4.48445, 0.02623, 0.00069
4105, 4.28571,  4.29348, -0.00776, 0.00006
4106, 4.41994,  4.42835, -0.00841, 0.00007
4107, 4.28981,  4.00721, 0.28259, 0.07986
4108, 4.12662,  4.05014, 0.07648, 0.00585
4109, 3.87898,  4.24551, -0.36653, 0.13434
4110, 4.16667,  4.31214, -0.14547, 0.02116
4111, 3.86667,  4.36207, -0.49541, 0.24543
4112, 3.31095,  4.09098, -0.78003, 0.60845
4113, 3.67037,  4.10338, -0.43301, 0.18750
4114, 4.32292,  4.34047, -0.01756, 0.00031
4115, 4.33333,  4.08896, 0.24438, 0.05972
4116, 4.27578,  4.21591, 0.05988, 0.00359
4117, 3.89431,  4.25357, -0.35926, 0.12907
4118, 3.98995,  4.20107, -0.21112, 0.04457
4119, 3.37037,  4.20119, -0.83082, 0.69026
4120, 3.66667,  4.26773, -0.60107, 0.36128
4121, 4.33333,  4.28838, 0.04495, 0.00202
4122, 3.41791,  4.20233, -0.78442, 0.61532
4123, 4.54812,  4.25134, 0.29678, 0.08808
4124, 4.58380,  4.38796, 0.19584, 0.03835
4125, 4.51256,  4.31345, 0.19911, 0.03964
4126, 2.72727,  4.30630, -1.57903, 2.49334
4127, 4.58333,  4.34598, 0.23736, 0.05634
4128, 3.95081,  4.26147, -0.31066, 0.09651
4129, 3.74622,  4.17139, -0.42518, 0.18078
4130, 4.38019,  4.24197, 0.13822, 0.01910
4131, 4.83648,  4.13664, 0.69984, 0.48977
4132, 4.54653,  4.33082, 0.21571, 0.04653
4133, 4.41184,  4.36198, 0.04986, 0.00249
4134, 4.16327,  4.19866, -0.03540, 0.00125
4135, 4.00000,  4.25575, -0.25575, 0.06541
4136, 4.77700,  4.35633, 0.42067, 0.17697
4137, 4.08905,  4.24041, -0.15136, 0.02291
4138, 4.64115,  4.47157, 0.16958, 0.02876
4139, 1.88889,  4.12114, -2.23225, 4.98293
4140, 4.05921,  4.08608, -0.02687, 0.00072
4141, 4.22265,  4.35287, -0.13021, 0.01696
4142, 4.29159,  4.37543, -0.08384, 0.00703
4143, 5.00000,  4.20405, 0.79595, 0.63354
4144, 3.95860,  4.25066, -0.29206, 0.08530
4145, 4.82398,  4.28392, 0.54006, 0.29167
4146, 4.66667,  4.29461, 0.37206, 0.13843
4147, 4.31465,  4.13720, 0.17744, 0.03149
4148, 3.46602,  4.21161, -0.74560, 0.55591
4149, 4.15094,  4.22372, -0.07277, 0.00530
4150, 4.04099,  4.09078, -0.04979, 0.00248
4151, 4.81512,  4.36832, 0.44680, 0.19963
4152, 4.25000,  4.02228, 0.22772, 0.05186
4153, 4.38404,  4.15799, 0.22605, 0.05110
4154, 4.45293,  4.22744, 0.22549, 0.05084
4155, 4.81659,  4.25185, 0.56474, 0.31893
4156, 4.38681,  4.25779, 0.12902, 0.01665
4157, 4.39234,  4.26851, 0.12384, 0.01534
4158, 4.49591,  4.29674, 0.19917, 0.03967
4159, 5.00000,  4.32478, 0.67522, 0.45592
4160, 3.87075,  4.20460, -0.33385, 0.11146
4161, 3.00000,  4.52551, -1.52551, 2.32718
4162, 4.26373,  4.37318, -0.10944, 0.01198
4163, 3.30472,  4.17142, -0.86670, 0.75116
4164, 4.34079,  4.36488, -0.02409, 0.00058
4165, 4.70000,  4.14460, 0.55540, 0.30847
4166, 3.70068,  4.22865, -0.52797, 0.27876
4167, 4.25641,  3.98035, 0.27606, 0.07621
4168, 4.71429,  4.39703, 0.31726, 0.10065
4169, 4.36923,  4.24829, 0.12094, 0.01463
4170, 4.59032,  4.27546, 0.31486, 0.09914
4171, 4.31193,  4.21849, 0.09344, 0.00873
4172, 3.72727,  4.37066, -0.64339, 0.41395
4173, 3.87013,  4.03417, -0.16404, 0.02691
4174, 4.46667,  4.31762, 0.14905, 0.02221
4175, 4.68317,  3.96287, 0.72029, 0.51882
4176, 4.53125,  4.11096, 0.42029, 0.17664
4177, 3.96243,  4.31330, -0.35087, 0.12311
4178, 3.32558,  4.15583, -0.83024, 0.68930
4179, 4.61355,  4.31735, 0.29620, 0.08773
4180, 4.18182,  4.35037, -0.16855, 0.02841
4181, 4.63158,  4.29132, 0.34026, 0.11578
4182, 3.50000,  4.33094, -0.83094, 0.69046
4183, 4.60596,  4.14625, 0.45971, 0.21133
4184, 4.76887,  4.31541, 0.45346, 0.20563
4185, 4.39369,  4.28646, 0.10723, 0.01150
4186, 4.40080,  4.18619, 0.21461, 0.04606
4187, 4.36210,  4.47340, -0.11130, 0.01239
4188, 3.80312,  4.26440, -0.46129, 0.21279
4189, 4.50000,  4.29611, 0.20389, 0.04157
4190, 4.22646,  4.10114, 0.12532, 0.01571
4191, 4.56277,  4.16545, 0.39732, 0.15786
4192, 4.75355,  4.45213, 0.30142, 0.09086
4193, 4.51453,  4.24286, 0.27167, 0.07380
4194, 3.98057,  4.39719, -0.41663, 0.17358
4195, 3.91942,  4.28996, -0.37053, 0.13730
4196, 4.59843,  4.31153, 0.28690, 0.08231
4197, 4.61257,  4.29004, 0.32253, 0.10402
4198, 4.26796,  4.17943, 0.08854, 0.00784
4199, 3.66850,  4.20609, -0.53759, 0.28900
4200, 4.79012,  4.33598, 0.45414, 0.20624
4201, 4.01103,  4.25017, -0.23914, 0.05719
4202, 4.32500,  4.35561, -0.03061, 0.00094
4203, 4.80362,  4.50842, 0.29520, 0.08714
4204, 5.00000,  4.30616, 0.69384, 0.48141
4205, 3.67470,  4.47476, -0.80006, 0.64010
4206, 4.58101,  4.56804, 0.01297, 0.00017
4207, 4.36020,  4.22345, 0.13675, 0.01870
4208, 4.24476,  4.21054, 0.03421, 0.00117
4209, 3.50156,  4.16141, -0.65984, 0.43539
4210, 2.51765,  4.32811, -1.81046, 3.27777
4211, 4.24324,  4.38664, -0.14340, 0.02056
4212, 4.18566,  4.17208, 0.01358, 0.00018
4213, 4.12781,  4.18233, -0.05453, 0.00297
4214, 3.84000,  4.11760, -0.27760, 0.07706
4215, 3.42624,  4.20954, -0.78330, 0.61356
4216, 4.07500,  3.85545, 0.21955, 0.04820
4217, 4.34586,  4.32852, 0.01735, 0.00030
4218, 3.35484,  4.21010, -0.85526, 0.73148
4219, 4.33038,  4.22418, 0.10620, 0.01128
4220, 4.27972,  4.37447, -0.09475, 0.00898
4221, 3.66667,  4.45984, -0.79317, 0.62912
4222, 4.06277,  4.31936, -0.25659, 0.06584
4223, 3.14892,  4.16544, -1.01652, 1.03331
4224, 2.76923,  4.32966, -1.56042, 2.43492
4225, 3.95556,  4.01804, -0.06248, 0.00390
4226, 3.24034,  4.01615, -0.77581, 0.60189
4227, 3.03226,  4.17968, -1.14743, 1.31659
4228, 4.47692,  4.40180, 0.07512, 0.00564
4229, 4.46497,  4.27434, 0.19063, 0.03634
4230, 4.31915,  4.44989, -0.13074, 0.01709
4231, 4.88849,  4.23035, 0.65814, 0.43315
4232, 4.75000,  4.38737, 0.36263, 0.13150
4233, 3.89333,  4.30002, -0.40668, 0.16539
4234, 4.17086,  4.44160, -0.27074, 0.07330
4235, 4.37936,  4.33632, 0.04304, 0.00185
4236, 4.32730,  4.25163, 0.07567, 0.00573
4237, 4.06624,  4.21810, -0.15186, 0.02306
4238, 2.95477,  4.12723, -1.17246, 1.37465
4239, 5.00000,  4.35819, 0.64181, 0.41192
4240, 4.74691,  4.29140, 0.45550, 0.20748
4241, 4.19119,  4.13329, 0.05790, 0.00335
4242, 4.41727,  4.15857, 0.25869, 0.06692
4243, 4.43786,  4.40977, 0.02809, 0.00079
4244, 4.39818,  4.32734, 0.07084, 0.00502
4245, 4.57069,  4.41327, 0.15743, 0.02478
4246, 4.58644,  4.33844, 0.24800, 0.06151
4247, 4.69231,  4.30144, 0.39086, 0.15277
4248, 3.22222,  4.11776, -0.89553, 0.80198
4249, 4.27041,  4.32904, -0.05863, 0.00344
4250, 4.29400,  4.37169, -0.07769, 0.00604
4251, 4.34943,  4.26341, 0.08603, 0.00740
4252, 4.31892,  4.34392, -0.02501, 0.00063
4253, 3.86385,  4.27282, -0.40897, 0.16726
4254, 3.93925,  4.31070, -0.37145, 0.13797
4255, 4.39189,  4.29408, 0.09782, 0.00957
4256, 4.59524,  4.42676, 0.16848, 0.02839
4257, 3.89000,  4.20712, -0.31712, 0.10056
4258, 4.49077,  4.25569, 0.23508, 0.05526
4259, 4.46953,  4.31951, 0.15003, 0.02251
4260, 4.30340,  4.30388, -0.00048, 0.00000
4261, 4.12245,  4.23814, -0.11569, 0.01338
4262, 4.44093,  4.17313, 0.26780, 0.07172
4263, 4.25419,  4.26610, -0.01190, 0.00014
4264, 4.55738,  4.01927, 0.53811, 0.28956
4265, 4.51839,  3.97802, 0.54037, 0.29200
4266, 4.27273,  4.17925, 0.09348, 0.00874
4267, 5.00000,  4.35002, 0.64998, 0.42248
4268, 4.50817,  4.40717, 0.10100, 0.01020
4269, 4.39430,  4.33521, 0.05909, 0.00349
4270, 4.37797,  4.24343, 0.13454, 0.01810
4271, 3.87851,  4.12780, -0.24929, 0.06214
4272, 4.71116,  4.40810, 0.30306, 0.09185
4273, 4.64665,  4.40337, 0.24328, 0.05918
4274, 3.99481,  4.01611, -0.02130, 0.00045
4275, 4.59426,  4.38579, 0.20847, 0.04346
4276, 4.34024,  4.39999, -0.05974, 0.00357
4277, 4.61782,  4.36868, 0.24914, 0.06207
4278, 4.06372,  4.24218, -0.17845, 0.03185
4279, 4.50336,  4.40143, 0.10193, 0.01039
4280, 4.51890,  4.25842, 0.26048, 0.06785
4281, 4.45175,  4.19379, 0.25796, 0.06654
4282, 4.88975,  4.28072, 0.60902, 0.37091
4283, 3.30371,  4.10638, -0.80266, 0.64427
4284, 4.78054,  4.39351, 0.38703, 0.14979
4285, 4.68016,  4.50080, 0.17936, 0.03217
4286, 4.51386,  4.24405, 0.26981, 0.07280
4287, 3.90962,  4.15436, -0.24474, 0.05990
4288, 3.37662,  4.10525, -0.72863, 0.53090
4289, 3.95652,  4.05577, -0.09925, 0.00985
4290, 2.20000,  4.02858, -1.82858, 3.34371
4291, 3.87965,  4.32252, -0.44287, 0.19613
4292, 5.00000,  4.14892, 0.85108, 0.72434
4293, 3.82639,  4.11325, -0.28686, 0.08229
4294, 4.44000,  4.34844, 0.09156, 0.00838
4295, 4.39412,  4.21729, 0.17683, 0.03127
4296, 4.39630,  4.35148, 0.04482, 0.00201
4297, 4.46842,  4.41623, 0.05219, 0.00272
4298, 4.61063,  4.28613, 0.32450, 0.10530
4299, 4.35819,  4.28539, 0.07281, 0.00530
4300, 3.64571,  4.32049, -0.67478, 0.45533
4301, 4.02997,  4.23555, -0.20558, 0.04226
4302, 2.00000,  4.29848, -2.29848, 5.28299
4303, 3.73551,  4.33721, -0.60170, 0.36204
4304, 4.60100,  4.35805, 0.24296, 0.05903
4305, 4.16201,  4.17356, -0.01155, 0.00013
4306, 5.00000,  4.03266, 0.96734, 0.93575
4307, 4.53666,  4.28914, 0.24752, 0.06127
4308, 3.99639,  4.32474, -0.32835, 0.10781
4309, 3.84836,  4.06665, -0.21829, 0.04765
4310, 4.63391,  4.34043, 0.29348, 0.08613
4311, 4.55132,  4.33262, 0.21870, 0.04783
4312, 3.66667,  4.33748, -0.67081, 0.44999
4313, 4.13583,  4.35825, -0.22243, 0.04947
4314, 4.54008,  4.16831, 0.37177, 0.13822
4315, 5.00000,  4.01462, 0.98538, 0.97098
4316, 4.30319,  4.37920, -0.07601, 0.00578
4317, 4.65217,  4.38160, 0.27057, 0.07321
4318, 4.43124,  3.95612, 0.47512, 0.22574
4319, 3.61798,  4.01887, -0.40089, 0.16071
4320, 4.20000,  4.31903, -0.11903, 0.01417
4321, 4.30810,  4.16187, 0.14624, 0.02138
4322, 4.59184,  4.23650, 0.35533, 0.12626
4323, 4.18193,  4.24742, -0.06549, 0.00429
4324, 4.08539,  4.36483, -0.27944, 0.07809
4325, 4.57494,  4.30888, 0.26606, 0.07079
4326, 4.62879,  4.54659, 0.08219, 0.00676
4327, 4.35523,  4.41731, -0.06208, 0.00385
4328, 4.71122,  4.28059, 0.43063, 0.18544
4329, 4.62791,  4.35376, 0.27414, 0.07515
4330, 4.78180,  4.14026, 0.64154, 0.41157
4331, 4.43587,  4.40697, 0.02890, 0.00084
4332, 4.65509,  4.17613, 0.47896, 0.22940
4333, 3.70000,  4.18089, -0.48089, 0.23126
4334, 4.73387,  4.29472, 0.43915, 0.19286
4335, 4.38006,  4.35864, 0.02143, 0.00046
4336, 4.84504,  4.37098, 0.47406, 0.22473
4337, 4.53719,  4.31205, 0.22514, 0.05069
4338, 4.06369,  4.31582, -0.25213, 0.06357
4339, 4.33333,  4.20695, 0.12638, 0.01597
4340, 4.43357,  4.30834, 0.12523, 0.01568
4341, 4.06405,  3.92716, 0.13690, 0.01874
4342, 3.79487,  4.43118, -0.63631, 0.40489
4343, 4.41888,  4.09978, 0.31909, 0.10182
4344, 4.55626,  4.21200, 0.34427, 0.11852
4345, 3.29585,  4.26108, -0.96523, 0.93167
4346, 4.27228,  4.24658, 0.02570, 0.00066
4347, 4.32146,  4.28719, 0.03427, 0.00117
4348, 4.59104,  3.93295, 0.65809, 0.43309
4349, 4.26316,  4.24235, 0.02081, 0.00043
4350, 3.81342,  4.40511, -0.59169, 0.35010
4351, 4.63765,  4.11677, 0.52088, 0.27132
4352, 4.77340,  4.32993, 0.44347, 0.19666
4353, 3.32720,  4.10252, -0.77533, 0.60113
4354, 4.68315,  4.47814, 0.20502, 0.04203
4355, 4.65610,  4.19162, 0.46448, 0.21575
4356, 4.10154,  4.26296, -0.16141, 0.02605
4357, 4.27062,  4.44027, -0.16965, 0.02878
4358, 4.49604,  4.19170, 0.30434, 0.09262
4359, 3.74157,  4.24071, -0.49914, 0.24914
4360, 4.13924,  4.41843, -0.27919, 0.07795
4361, 4.02941,  4.39232, -0.36291, 0.13170
4362, 4.19403,  4.28242, -0.08839, 0.00781
4363, 4.62388,  4.25352, 0.37036, 0.13717
4364, 4.04545,  4.31230, -0.26684, 0.07121
4365, 4.87741,  4.15245, 0.72497, 0.52558
4366, 4.77778,  4.38362, 0.39416, 0.15536
4367, 4.37090,  4.13327, 0.23763, 0.05647
4368, 4.40338,  4.30294, 0.10045, 0.01009
4369, 4.29924,  4.37059, -0.07135, 0.00509
4370, 4.37355,  4.32004, 0.05351, 0.00286
4371, 3.19517,  4.31522, -1.12005, 1.25452
4372, 3.80000,  4.11258, -0.31258, 0.09771
4373, 4.47527,  4.47753, -0.00226, 0.00001
4374, 3.94681,  4.23123, -0.28443, 0.08090
4375, 4.48175,  4.24080, 0.24095, 0.05806
4376, 5.00000,  4.17286, 0.82714, 0.68416
4377, 4.67756,  4.26941, 0.40815, 0.16658
4378, 3.92094,  4.27246, -0.35152, 0.12357
4379, 4.93750,  4.44762, 0.48988, 0.23999
4380, 4.15099,  4.26471, -0.11372, 0.01293
4381, 4.66667,  4.21888, 0.44779, 0.20052
4382, 4.61672,  4.34869, 0.26803, 0.07184
4383, 3.53147,  4.21772, -0.68625, 0.47095
4384, 4.72306,  4.54581, 0.17725, 0.03142
4385, 4.35267,  4.21447, 0.13820, 0.01910
4386, 4.26315,  4.10911, 0.15404, 0.02373
4387, 4.16735,  4.22448, -0.05713, 0.00326
4388, 4.59748,  4.38686, 0.21062, 0.04436
4389, 4.58065,  4.25290, 0.32774, 0.10741
4390, 2.97059,  4.33751, -1.36692, 1.86848
4391, 4.54709,  4.43117, 0.11592, 0.01344
4392, 4.26506,  4.23475, 0.03031, 0.00092
4393, 4.09639,  3.94225, 0.15414, 0.02376
4394, 4.60241,  4.40236, 0.20005, 0.04002
4395, 4.10104,  4.20952, -0.10848, 0.01177
4396, 3.46341,  4.43111, -0.96769, 0.93643
4397, 4.43916,  4.12005, 0.31911, 0.10183
4398, 4.46918,  4.23906, 0.23012, 0.05295
4399, 4.52793,  4.41642, 0.11151, 0.01243
4400, 3.44080,  4.00484, -0.56404, 0.31814
4401, 4.44373,  4.39228, 0.05144, 0.00265
4402, 4.58569,  4.14237, 0.44332, 0.19653
4403, 3.02454,  4.40617, -1.38163, 1.90890
4404, 4.12093,  4.42243, -0.30150, 0.09090
4405, 4.57450,  4.23787, 0.33663, 0.11332
4406, 3.93054,  4.18815, -0.25761, 0.06636
4407, 4.23581,  4.43570, -0.19989, 0.03996
4408, 4.27274,  4.26057, 0.01217, 0.00015
4409, 3.00000,  4.29889, -1.29889, 1.68712
4410, 4.16667,  4.42059, -0.25392, 0.06448
4411, 4.53736,  4.39084, 0.14652, 0.02147
4412, 4.43117,  4.06786, 0.36331, 0.13200
4413, 3.75710,  4.38068, -0.62358, 0.38885
4414, 4.80155,  4.29009, 0.51146, 0.26159
4415, 4.68571,  4.11263, 0.57309, 0.32843
4416, 4.37572,  4.35047, 0.02525, 0.00064
4417, 4.42609,  4.32213, 0.10396, 0.01081
4418, 4.71725,  4.38243, 0.33482, 0.11210
4419, 4.65058,  4.36437, 0.28621, 0.08192
4420, 4.61517,  4.00021, 0.61496, 0.37818
4421, 4.56180,  4.41183, 0.14997, 0.02249
4422, 4.06202,  4.43197, -0.36995, 0.13687
4423, 4.29341,  4.38961, -0.09620, 0.00925
4424, 4.62825,  4.37007, 0.25818, 0.06665
4425, 5.00000,  4.22457, 0.77543, 0.60129
4426, 4.15920,  4.32656, -0.16736, 0.02801
4427, 5.00000,  4.19359, 0.80641, 0.65030
4428, 4.68254,  4.34449, 0.33805, 0.11428
4429, 4.57291,  4.26608, 0.30683, 0.09414
4430, 4.31818,  4.39327, -0.07509, 0.00564
4431, 4.20165,  4.21829, -0.01664, 0.00028
4432, 1.63333,  4.12535, -2.49201, 6.21012
4433, 3.69173,  4.11476, -0.42303, 0.17895
4434, 4.08108,  4.26245, -0.18137, 0.03290
4435, 4.00000,  4.11809, -0.11809, 0.01394
4436, 4.40128,  3.95862, 0.44266, 0.19595
4437, 3.95714,  4.24147, -0.28433, 0.08084
4438, 5.00000,  4.19626, 0.80374, 0.64599
4439, 4.68098,  4.53014, 0.15084, 0.02275
4440, 4.54730,  4.44152, 0.10577, 0.01119
4441, 3.94264,  4.12795, -0.18531, 0.03434
4442, 4.04054,  4.23713, -0.19659, 0.03865
4443, 4.73469,  4.12672, 0.60798, 0.36964
4444, 4.59628,  4.38171, 0.21457, 0.04604
4445, 4.72162,  4.35060, 0.37102, 0.13765
4446, 4.40111,  4.27199, 0.12911, 0.01667
4447, 4.43854,  4.24571, 0.19284, 0.03719
4448, 4.36364,  4.33120, 0.03243, 0.00105
4449, 2.61111,  4.20812, -1.59701, 2.55043
4450, 4.57329,  4.18011, 0.39317, 0.15458
4451, 4.28546,  4.41569, -0.13024, 0.01696
4452, 4.46974,  4.38620, 0.08354, 0.00698
4453, 4.08029,  4.14501, -0.06472, 0.00419
4454, 4.64033,  4.16955, 0.47077, 0.22163
4455, 4.75000,  4.39311, 0.35689, 0.12737
4456, 4.46667,  4.39161, 0.07505, 0.00563
4457, 4.26226,  3.83862, 0.42364, 0.17947
4458, 4.23566,  4.18908, 0.04659, 0.00217
4459, 4.11773,  4.17256, -0.05482, 0.00301
4460, 3.81694,  4.44113, -0.62419, 0.38961
4461, 4.46468,  4.31340, 0.15128, 0.02289
4462, 4.24816,  4.35697, -0.10881, 0.01184
4463, 4.78261,  4.11102, 0.67159, 0.45103
4464, 4.28947,  4.42502, -0.13554, 0.01837
4465, 3.82947,  4.32072, -0.49124, 0.24132
4466, 4.59666,  4.24487, 0.35180, 0.12376
4467, 4.01484,  4.22136, -0.20652, 0.04265
4468, 4.83333,  4.15548, 0.67785, 0.45948
4469, 4.67606,  4.35731, 0.31874, 0.10160
4470, 4.20000,  4.30598, -0.10598, 0.01123
4471, 4.08474,  4.35723, -0.27250, 0.07425
4472, 4.25055,  4.32110, -0.07055, 0.00498
4473, 4.22746,  4.21193, 0.01553, 0.00024
4474, 4.51683,  4.31607, 0.20076, 0.04030
4475, 4.41193,  4.50051, -0.08857, 0.00785
4476, 4.50000,  4.36837, 0.13163, 0.01733
4477, 4.36199,  4.23070, 0.13129, 0.01724
4478, 4.38462,  4.43150, -0.04689, 0.00220
4479, 4.44010,  4.30327, 0.13683, 0.01872
4480, 4.58931,  4.16997, 0.41935, 0.17585
4481, 4.11283,  4.30617, -0.19334, 0.03738
4482, 4.15736,  4.22556, -0.06821, 0.00465
4483, 4.66042,  4.26814, 0.39228, 0.15388
4484, 4.19765,  4.19759, 0.00006, 0.00000
4485, 4.42750,  4.39606, 0.03144, 0.00099
4486, 4.45771,  4.24825, 0.20946, 0.04387
4487, 4.25000,  4.35779, -0.10779, 0.01162
4488, 4.28905,  4.38058, -0.09152, 0.00838
4489, 3.59259,  4.16529, -0.57270, 0.32799
4490, 4.66405,  4.38830, 0.27576, 0.07604
4491, 3.51583,  4.17169, -0.65586, 0.43015
4492, 4.18330,  4.09052, 0.09278, 0.00861
4493, 4.37500,  4.11550, 0.25950, 0.06734
4494, 4.22561,  4.24117, -0.01556, 0.00024
4495, 4.27273,  4.32640, -0.05368, 0.00288
4496, 3.99281,  4.13025, -0.13744, 0.01889
4497, 4.73591,  4.37096, 0.36495, 0.13319
4498, 4.50000,  4.27865, 0.22135, 0.04900
4499, 4.40625,  4.39297, 0.01328, 0.00018
4500, 3.95882,  4.21442, -0.25560, 0.06533
4501, 4.08762,  4.16743, -0.07981, 0.00637
4502, 4.16418,  4.21267, -0.04849, 0.00235
4503, 4.94444,  4.27459, 0.66985, 0.44870
4504, 4.25337,  4.11580, 0.13756, 0.01892
4505, 2.55000,  4.23308, -1.68308, 2.83277
4506, 4.24549,  4.11275, 0.13274, 0.01762
4507, 4.20886,  4.27596, -0.06711, 0.00450
4508, 4.60429,  4.21055, 0.39374, 0.15503
4509, 4.57947,  4.32117, 0.25830, 0.06672
4510, 4.45690,  4.31395, 0.14295, 0.02043
4511, 4.74217,  4.16168, 0.58048, 0.33696
4512, 4.57867,  4.06531, 0.51336, 0.26354
4513, 4.32609,  4.16379, 0.16229, 0.02634
4514, 4.48287,  4.40842, 0.07444, 0.00554
4515, 3.77147,  4.04266, -0.27120, 0.07355
4516, 4.44452,  4.28905, 0.15547, 0.02417
4517, 4.39749,  4.36363, 0.03386, 0.00115
4518, 4.57953,  4.36318, 0.21635, 0.04681
4519, 4.45309,  4.36150, 0.09159, 0.00839
4520, 4.53254,  4.31466, 0.21788, 0.04747
4521, 3.56079,  4.24981, -0.68902, 0.47475
4522, 3.94993,  4.27281, -0.32288, 0.10425
4523, 4.36695,  4.39284, -0.02589, 0.00067
4524, 4.09170,  4.26883, -0.17712, 0.03137
4525, 4.16176,  4.34869, -0.18692, 0.03494
4526, 4.32234,  4.22050, 0.10184, 0.01037
4527, 4.82979,  4.23413, 0.59566, 0.35481
4528, 4.22851,  4.17817, 0.05034, 0.00253
4529, 4.38333,  4.33543, 0.04790, 0.00229
4530, 5.00000,  4.09634, 0.90366, 0.81660
4531, 3.92805,  4.41183, -0.48378, 0.23405
4532, 4.51613,  4.14036, 0.37577, 0.14120
4533, 3.91164,  4.24203, -0.33039, 0.10916
4534, 4.46748,  4.25160, 0.21588, 0.04661
4535, 3.68171,  4.23985, -0.55814, 0.31152
4536, 3.03873,  4.40166, -1.36293, 1.85757
4537, 4.46524,  4.40088, 0.06437, 0.00414
4538, 4.20037,  4.37163, -0.17126, 0.02933
4539, 4.18182,  4.32967, -0.14785, 0.02186
4540, 4.19977,  4.31962, -0.11985, 0.01436
4541, 4.20254,  4.22878, -0.02624, 0.00069
4542, 4.83333,  4.18718, 0.64615, 0.41751
4543, 4.70828,  4.48117, 0.22711, 0.05158
4544, 2.66667,  4.08675, -1.42008, 2.01663
4545, 4.52094,  4.31615, 0.20479, 0.04194
4546, 3.40000,  4.11636, -0.71636, 0.51318
4547, 4.60000,  4.33138, 0.26862, 0.07215
4548, 4.65362,  4.21252, 0.44110, 0.19457
4549, 4.40047,  4.16896, 0.23151, 0.05360
4550, 3.92927,  4.10212, -0.17285, 0.02988
4551, 4.62777,  4.30137, 0.32640, 0.10653
