3961, 3.96930,  4.24878, -0.27947, 0.07811
3962, 3.70245,  4.07945, -0.37699, 0.14212
3963, 4.78832,  3.94940, 0.83892, 0.70378
3964, 3.94992,  4.44048, -0.49056, 0.24065
3965, 4.39689,  4.31684, 0.08004, 0.00641
3966, 4.17647,  4.48177, -0.30530, 0.09321
3967, 4.27059,  4.09342, 0.17717, 0.03139
3968, 4.25000,  4.13483, 0.11517, 0.01326
3969, 4.38298,  4.38495, -0.00197, 0.00000
3970, 4.58717,  4.52694, 0.06022, 0.00363
3971, 4.53996,  4.37608, 0.16387, 0.02685
3972, 4.61018,  4.34750, 0.26268, 0.06900
3973, 4.76000,  3.99190, 0.76810, 0.58997
3974, 4.87826,  4.42347, 0.45479, 0.20683
3975, 4.52318,  4.34829, 0.17488, 0.03058
3976, 4.48970,  4.26735, 0.22236, 0.04944
3977, 4.17457,  4.12033, 0.05424, 0.00294
3978, 4.55998,  4.33901, 0.22096, 0.04883
3979, 4.51276,  4.24610, 0.26666, 0.07111
3980, 3.62319,  4.07962, -0.45643, 0.20833
3981, 4.52000,  4.35930, 0.16070, 0.02583
3982, 4.63235,  4.24111, 0.39124, 0.15307
3983, 4.70301,  4.13590, 0.56710, 0.32161
3984, 4.39227,  4.28229, 0.10998, 0.01209
3985, 4.51054,  4.07582, 0.43472, 0.18898
3986, 4.34432,  4.33235, 0.01197, 0.00014
3987, 4.47783,  4.40503, 0.07280, 0.00530
3988, 3.38956,  4.28543, -0.89587, 0.80259
3989, 4.57627,  4.27543, 0.30084, 0.09050
3990, 4.06898,  4.06408, 0.00490, 0.00002
3991, 2.34783,  4.32882, -1.98099, 3.92432
3992, 3.86049,  4.16599, -0.30550, 0.09333
3993, 4.68814,  4.36031, 0.32783, 0.10747
3994, 3.87017,  4.32733, -0.45715, 0.20899
3995, 4.69461,  4.30701, 0.38760, 0.15024
3996, 4.77850,  4.41059, 0.36791, 0.13536
3997, 4.39151,  4.38819, 0.00332, 0.00001
3998, 4.19767,  4.26619, -0.06852, 0.00469
3999, 4.38677,  5.00000, -0.61323, 0.37605
4000, 4.49148,  4.24903, 0.24244, 0.05878
4001, 4.24355,  4.37168, -0.12813, 0.01642
4002, 4.36225,  4.49688, -0.13463, 0.01813
4003, 4.87500,  4.25081, 0.62419, 0.38961
4004, 4.47769,  4.28289, 0.19481, 0.03795
4005, 3.31452,  4.21612, -0.90160, 0.81289
4006, 4.66833,  4.46637, 0.20196, 0.04079
4007, 4.84234,  4.34731, 0.49503, 0.24505
4008, 4.25397,  4.38556, -0.13159, 0.01732
4009, 4.06383,  4.18112, -0.11729, 0.01376
4010, 3.40222,  4.29528, -0.89306, 0.79755
4011, 4.58731,  4.19843, 0.38888, 0.15122
4012, 3.97312,  4.05923, -0.08611, 0.00742
4013, 4.54861,  4.36936, 0.17926, 0.03213
4014, 4.66990,  4.47638, 0.19353, 0.03745
4015, 4.64286,  4.34059, 0.30227, 0.09137
4016, 4.28011,  4.12222, 0.15789, 0.02493
4017, 5.00000,  4.49213, 0.50787, 0.25793
4018, 4.10826,  4.60835, -0.50009, 0.25009
4019, 4.71698,  4.39324, 0.32374, 0.10480
4020, 4.00000,  4.29473, -0.29473, 0.08687
4021, 4.22103,  4.20084, 0.02019, 0.00041
4022, 4.34857,  4.31192, 0.03665, 0.00134
4023, 4.56777,  4.29083, 0.27694, 0.07670
4024, 4.31633,  4.31887, -0.00255, 0.00001
4025, 4.26146,  4.44153, -0.18007, 0.03243
4026, 4.22895,  4.23072, -0.00177, 0.00000
4027, 4.24294,  4.56618, -0.32324, 0.10448
4028, 3.88335,  4.36870, -0.48535, 0.23557
4029, 4.00000,  4.12285, -0.12285, 0.01509
4030, 4.56107,  4.36394, 0.19713, 0.03886
4031, 4.46662,  4.36687, 0.09975, 0.00995
4032, 5.00000,  4.43746, 0.56254, 0.31645
4033, 3.03495,  4.24853, -1.21358, 1.47278
4034, 4.49115,  4.35278, 0.13837, 0.01915
4035, 2.66667,  4.29643, -1.62976, 2.65611
4036, 3.87500,  4.38068, -0.50568, 0.25571
4037, 4.64403,  4.28554, 0.35850, 0.12852
4038, 4.27737,  4.31883, -0.04145, 0.00172
4039, 3.80670,  4.29462, -0.48791, 0.23806
4040, 4.10701,  4.18687, -0.07986, 0.00638
4041, 4.25000,  4.03315, 0.21685, 0.04702
4042, 4.11111,  4.26822, -0.15711, 0.02468
4043, 4.69386,  4.20818, 0.48568, 0.23589
4044, 4.41237,  4.46430, -0.05193, 0.00270
4045, 4.80000,  4.17675, 0.62325, 0.38844
4046, 4.50131,  4.23111, 0.27021, 0.07301
4047, 4.23923,  4.12300, 0.11623, 0.01351
4048, 3.12621,  4.21315, -1.08693, 1.18143
4049, 3.91176,  4.09970, -0.18793, 0.03532
4050, 4.33984,  4.12087, 0.21896, 0.04794
4051, 4.46255,  4.46201, 0.00054, 0.00000
4052, 4.36765,  4.26482, 0.10283, 0.01057
4053, 4.40184,  4.37449, 0.02735, 0.00075
4054, 4.57018,  4.62698, -0.05680, 0.00323
4055, 4.53369,  4.51015, 0.02354, 0.00055
4056, 4.19556,  4.12112, 0.07444, 0.00554
4057, 5.00000,  4.44175, 0.55825, 0.31164
4058, 3.90982,  4.36797, -0.45815, 0.20990
4059, 4.31095,  4.29404, 0.01691, 0.00029
4060, 2.62441,  4.06321, -1.43880, 2.07013
4061, 3.69319,  4.18354, -0.49035, 0.24044
4062, 4.46154,  4.41564, 0.04590, 0.00211
4063, 4.74977,  4.27301, 0.47676, 0.22730
4064, 3.94589,  4.12204, -0.17615, 0.03103
4065, 4.44008,  4.43379, 0.00629, 0.00004
4066, 4.68518,  4.30348, 0.38170, 0.14570
4067, 3.81447,  4.34724, -0.53277, 0.28384
4068, 4.25161,  4.00488, 0.24673, 0.06087
4069, 4.65856,  4.32901, 0.32955, 0.10860
4070, 5.00000,  4.23487, 0.76513, 0.58542
4071, 4.49546,  4.37078, 0.12468, 0.01555
4072, 4.34026,  4.04546, 0.29480, 0.08691
4073, 4.30603,  4.50273, -0.19670, 0.03869
4074, 4.45358,  4.24188, 0.21170, 0.04482
4075, 4.45431,  4.18534, 0.26897, 0.07234
4076, 4.63625,  4.23199, 0.40426, 0.16343
4077, 4.64611,  4.03135, 0.61475, 0.37792
4078, 4.24913,  4.06016, 0.18896, 0.03571
4079, 3.90731,  4.20423, -0.29692, 0.08816
4080, 4.49659,  4.42139, 0.07521, 0.00566
4081, 4.35854,  4.34555, 0.01299, 0.00017
4082, 3.86226,  4.28219, -0.41993, 0.17634
4083, 4.84708,  4.21942, 0.62766, 0.39396
4084, 4.57364,  4.34040, 0.23324, 0.05440
4085, 4.18941,  4.21430, -0.02489, 0.00062
4086, 4.69444,  4.24916, 0.44528, 0.19828
4087, 4.04590,  4.44610, -0.40020, 0.16016
4088, 4.75000,  4.10596, 0.64404, 0.41479
4089, 4.23147,  4.24232, -0.01086, 0.00012
4090, 4.12434,  4.38173, -0.25739, 0.06625
4091, 4.45627,  4.12712, 0.32915, 0.10834
4092, 4.24224,  4.20889, 0.03335, 0.00111
4093, 4.75216,  4.34790, 0.40427, 0.16343
4094, 4.67593,  4.35785, 0.31807, 0.10117
4095, 4.64987,  4.26419, 0.38568, 0.14875
4096, 5.00000,  4.01175, 0.98825, 0.97664
4097, 4.51456,  4.54774, -0.03318, 0.00110
4098, 4.54054,  4.27775, 0.26279, 0.06906
4099, 4.35417,  4.62093, -0.26676, 0.07116
4100, 4.37179,  4.17883, 0.19296, 0.03724
4101, 4.47367,  4.31462, 0.15905, 0.02530
4102, 4.56338,  4.41573, 0.14765, 0.02180
4103, 3.94358,  4.60655, -0.66297, 0.43953
4104, 4.51068,  4.48898, 0.02170, 0.00047
4105, 4.28571,  4.32716, -0.04145, 0.00172
4106, 4.41994,  4.51454, -0.09460, 0.00895
4107, 4.28981,  3.98871, 0.30109, 0.09066
4108, 4.12662,  3.52748, 0.59914, 0.35897
4109, 3.87898,  4.25069, -0.37171, 0.13817
4110, 4.16667,  4.33471, -0.16804, 0.02824
4111, 3.86667,  4.42585, -0.55919, 0.31269
4112, 3.31095,  4.06709, -0.75615, 0.57176
4113, 3.67037,  3.97792, -0.30756, 0.09459
4114, 4.32292,  4.40996, -0.08704, 0.00758
4115, 4.33333,  4.11371, 0.21962, 0.04823
4116, 4.27578,  4.17293, 0.10285, 0.01058
4117, 3.89431,  4.22771, -0.33340, 0.11116
4118, 3.98995,  4.14866, -0.15871, 0.02519
4119, 3.37037,  4.18548, -0.81511, 0.66440
4120, 3.66667,  4.27584, -0.60917, 0.37109
4121, 4.33333,  4.22790, 0.10544, 0.01112
4122, 3.41791,  4.20831, -0.79040, 0.62473
4123, 4.54812,  4.18999, 0.35813, 0.12826
4124, 4.58380,  4.44480, 0.13900, 0.01932
4125, 4.51256,  4.07548, 0.43708, 0.19104
4126, 2.72727,  4.28290, -1.55562, 2.41997
4127, 4.58333,  4.36452, 0.21882, 0.04788
4128, 3.95081,  4.24011, -0.28930, 0.08370
4129, 3.74622,  4.06515, -0.31893, 0.10172
4130, 4.38019,  4.24074, 0.13946, 0.01945
4131, 4.83648,  4.09121, 0.74527, 0.55543
4132, 4.54653,  4.31881, 0.22772, 0.05186
4133, 4.41184,  4.35206, 0.05978, 0.00357
4134, 4.16327,  4.11503, 0.04824, 0.00233
4135, 4.00000,  4.21787, -0.21787, 0.04747
4136, 4.77700,  4.37991, 0.39710, 0.15769
4137, 4.08905,  4.30959, -0.22054, 0.04864
4138, 4.64115,  4.46386, 0.17729, 0.03143
4139, 1.88889,  4.03586, -2.14697, 4.60947
4140, 4.05921,  4.09589, -0.03668, 0.00135
4141, 4.22265,  4.35747, -0.13481, 0.01817
4142, 4.29159,  4.27354, 0.01805, 0.00033
4143, 5.00000,  4.14964, 0.85036, 0.72312
4144, 3.95860,  4.26403, -0.30543, 0.09329
4145, 4.82398,  4.25661, 0.56738, 0.32192
4146, 4.66667,  4.29601, 0.37065, 0.13738
4147, 4.31465,  4.01238, 0.30227, 0.09137
4148, 3.46602,  4.12966, -0.66364, 0.44042
4149, 4.15094,  4.20863, -0.05768, 0.00333
4150, 4.04099,  4.02907, 0.01192, 0.00014
4151, 4.81512,  4.39981, 0.41532, 0.17249
4152, 4.25000,  3.99287, 0.25713, 0.06612
4153, 4.38404,  4.11246, 0.27158, 0.07376
4154, 4.45293,  4.17621, 0.27672, 0.07657
4155, 4.81659,  4.25241, 0.56418, 0.31830
4156, 4.38681,  4.24915, 0.13766, 0.01895
4157, 4.39234,  4.05883, 0.33352, 0.11123
4158, 4.49591,  4.33914, 0.15677, 0.02458
4159, 5.00000,  4.21540, 0.78460, 0.61560
4160, 3.87075,  4.19360, -0.32285, 0.10423
4161, 3.00000,  4.43987, -1.43987, 2.07321
4162, 4.26373,  4.30920, -0.04547, 0.00207
4163, 3.30472,  4.08054, -0.77582, 0.60190
4164, 4.34079,  4.35658, -0.01579, 0.00025
4165, 4.70000,  4.33322, 0.36678, 0.13452
4166, 3.70068,  4.23739, -0.53671, 0.28806
4167, 4.25641,  4.09178, 0.16463, 0.02710
4168, 4.71429,  4.37593, 0.33835, 0.11448
4169, 4.36923,  4.26189, 0.10734, 0.01152
4170, 4.59032,  4.25530, 0.33502, 0.11224
4171, 4.31193,  4.20807, 0.10386, 0.01079
4172, 3.72727,  4.39865, -0.67137, 0.45074
4173, 3.87013,  4.06388, -0.19375, 0.03754
4174, 4.46667,  4.27788, 0.18878, 0.03564
4175, 4.68317,  3.92826, 0.75490, 0.56988
4176, 4.53125,  3.95284, 0.57841, 0.33456
4177, 3.96243,  4.23649, -0.27406, 0.07511
4178, 3.32558,  4.13740, -0.81182, 0.65904
4179, 4.61355,  4.31661, 0.29693, 0.08817
4180, 4.18182,  4.37118, -0.18936, 0.03586
4181, 4.63158,  4.28514, 0.34644, 0.12002
4182, 3.50000,  4.44184, -0.94184, 0.88706
4183, 4.60596,  4.05081, 0.55515, 0.30819
4184, 4.76887,  4.38989, 0.37898, 0.14363
4185, 4.39369,  4.32181, 0.07188, 0.00517
4186, 4.40080,  4.12908, 0.27173, 0.07384
4187, 4.36210,  4.45942, -0.09732, 0.00947
4188, 3.80312,  4.21546, -0.41234, 0.17003
4189, 4.50000,  4.31052, 0.18948, 0.03590
4190, 4.22646,  5.00000, -0.77354, 0.59836
4191, 4.56277,  4.16481, 0.39796, 0.15837
4192, 4.75355,  4.40081, 0.35275, 0.12443
4193, 4.51453,  4.23426, 0.28027, 0.07855
4194, 3.98057,  4.24122, -0.26066, 0.06794
4195, 3.91942,  4.28384, -0.36442, 0.13280
4196, 4.59843,  4.30654, 0.29189, 0.08520
4197, 4.61257,  4.36790, 0.24467, 0.05986
4198, 4.26796,  4.19008, 0.07788, 0.00606
4199, 3.66850,  4.18382, -0.51531, 0.26555
4200, 4.79012,  4.92335, -0.13323, 0.01775
4201, 4.01103,  4.22793, -0.21691, 0.04705
4202, 4.32500,  4.35204, -0.02704, 0.00073
4203, 4.80362,  4.66639, 0.13723, 0.01883
4204, 5.00000,  4.34618, 0.65382, 0.42748
4205, 3.67470,  4.47404, -0.79934, 0.63895
4206, 4.58101,  4.56698, 0.01403, 0.00020
4207, 4.36020,  4.14758, 0.21262, 0.04521
4208, 4.24476,  4.14727, 0.09749, 0.00950
4209, 3.50156,  4.06272, -0.56116, 0.31490
4210, 2.51765,  4.30852, -1.79087, 3.20723
4211, 4.24324,  4.40627, -0.16303, 0.02658
4212, 4.18566,  4.17928, 0.00638, 0.00004
4213, 4.12781,  4.13000, -0.00219, 0.00000
4214, 3.84000,  4.09997, -0.25997, 0.06758
4215, 3.42624,  4.14341, -0.71717, 0.51433
4216, 4.07500,  4.22545, -0.15045, 0.02264
4217, 4.34586,  4.38429, -0.03843, 0.00148
4218, 3.35484,  4.18928, -0.83445, 0.69630
4219, 4.33038,  4.14976, 0.18062, 0.03262
4220, 4.27972,  4.41691, -0.13719, 0.01882
4221, 3.66667,  4.45131, -0.78464, 0.61566
4222, 4.06277,  4.35622, -0.29345, 0.08611
4223, 3.14892,  4.32674, -1.17782, 1.38726
4224, 2.76923,  4.33184, -1.56261, 2.44175
4225, 3.95556,  3.98256, -0.02700, 0.00073
4226, 3.24034,  4.02561, -0.78527, 0.61665
4227, 3.03226,  4.22133, -1.18907, 1.41390
4228, 4.47692,  4.42675, 0.05017, 0.00252
4229, 4.46497,  4.27375, 0.19122, 0.03657
4230, 4.31915,  4.45276, -0.13361, 0.01785
4231, 4.88849,  4.24704, 0.64145, 0.41145
4232, 4.75000,  4.36564, 0.38436, 0.14773
4233, 3.89333,  4.33929, -0.44596, 0.19888
4234, 4.17086,  4.69319, -0.52233, 0.27283
4235, 4.37936,  4.33143, 0.04793, 0.00230
4236, 4.32730,  4.63230, -0.30500, 0.09302
4237, 4.06624,  4.35889, -0.29265, 0.08564
4238, 2.95477,  4.02477, -1.07000, 1.14489
4239, 5.00000,  4.40555, 0.59445, 0.35338
4240, 4.74691,  4.31106, 0.43585, 0.18996
4241, 4.19119,  3.99253, 0.19865, 0.03946
4242, 4.41727,  4.11671, 0.30056, 0.09034
4243, 4.43786,  4.47944, -0.04158, 0.00173
4244, 4.39818,  4.35256, 0.04562, 0.00208
4245, 4.57069,  4.40632, 0.16437, 0.02702
4246, 4.58644,  4.33797, 0.24847, 0.06174
4247, 4.69231,  4.23849, 0.45382, 0.20595
4248, 3.22222,  4.32967, -1.10745, 1.22644
4249, 4.27041,  4.48275, -0.21234, 0.04509
4250, 4.29400,  4.37097, -0.07697, 0.00592
4251, 4.34943,  4.43760, -0.08816, 0.00777
4252, 4.31892,  4.33931, -0.02039, 0.00042
4253, 3.86385,  4.35422, -0.49037, 0.24047
4254, 3.93925,  4.32666, -0.38741, 0.15008
4255, 4.39189,  4.32412, 0.06777, 0.00459
4256, 4.59524,  4.46050, 0.13474, 0.01816
4257, 3.89000,  4.08069, -0.19069, 0.03636
4258, 4.49077,  4.22820, 0.26257, 0.06894
4259, 4.46953,  4.36702, 0.10251, 0.01051
4260, 4.30340,  4.25355, 0.04985, 0.00249
4261, 4.12245,  4.24412, -0.12167, 0.01480
4262, 4.44093,  4.13082, 0.31011, 0.09617
4263, 4.25419,  4.20733, 0.04686, 0.00220
4264, 4.55738,  3.77302, 0.78435, 0.61521
4265, 4.51839,  3.88436, 0.63403, 0.40200
4266, 4.27273,  4.19701, 0.07572, 0.00573
4267, 5.00000,  4.31244, 0.68756, 0.47273
4268, 4.50817,  4.41471, 0.09346, 0.00874
4269, 4.39430,  4.31329, 0.08101, 0.00656
4270, 4.37797,  4.21297, 0.16500, 0.02722
4271, 3.87851,  3.98491, -0.10640, 0.01132
4272, 4.71116,  4.40169, 0.30947, 0.09577
4273, 4.64665,  4.36238, 0.28427, 0.08081
4274, 3.99481,  4.00196, -0.00715, 0.00005
4275, 4.59426,  4.42316, 0.17110, 0.02927
4276, 4.34024,  4.42719, -0.08695, 0.00756
4277, 4.61782,  4.45588, 0.16194, 0.02622
4278, 4.06372,  4.17571, -0.11198, 0.01254
4279, 4.50336,  4.41042, 0.09293, 0.00864
4280, 4.51890,  4.30181, 0.21709, 0.04713
4281, 4.45175,  4.19291, 0.25884, 0.06700
4282, 4.88975,  4.26097, 0.62877, 0.39536
4283, 3.30371,  3.94798, -0.64427, 0.41508
4284, 4.78054,  4.47353, 0.30701, 0.09425
4285, 4.68016,  4.51308, 0.16709, 0.02792
4286, 4.51386,  4.25020, 0.26366, 0.06952
4287, 3.90962,  4.17523, -0.26561, 0.07055
4288, 3.37662,  4.08828, -0.71166, 0.50646
4289, 3.95652,  4.36214, -0.40561, 0.16452
4290, 2.20000,  3.98802, -1.78802, 3.19702
4291, 3.87965,  4.26233, -0.38267, 0.14644
4292, 5.00000,  4.07379, 0.92621, 0.85787
4293, 3.82639,  4.05359, -0.22720, 0.05162
4294, 4.44000,  4.39278, 0.04722, 0.00223
4295, 4.39412,  4.21414, 0.17997, 0.03239
4296, 4.39630,  4.21158, 0.18473, 0.03412
4297, 4.46842,  4.15518, 0.31324, 0.09812
4298, 4.61063,  4.28791, 0.32272, 0.10415
4299, 4.35819,  4.26571, 0.09248, 0.00855
4300, 3.64571,  4.22930, -0.58359, 0.34057
4301, 4.02997,  4.15319, -0.12323, 0.01519
4302, 2.00000,  4.59023, -2.59023, 6.70927
4303, 3.73551,  4.38223, -0.64672, 0.41825
4304, 4.60100,  4.35713, 0.24387, 0.05947
4305, 4.16201,  4.08730, 0.07471, 0.00558
4306, 5.00000,  4.03981, 0.96019, 0.92197
4307, 4.53666,  4.28950, 0.24715, 0.06108
4308, 3.99639,  4.31940, -0.32301, 0.10433
4309, 3.84836,  3.90205, -0.05369, 0.00288
4310, 4.63391,  4.38402, 0.24988, 0.06244
4311, 4.55132,  4.26749, 0.28382, 0.08056
4312, 3.66667,  4.39999, -0.73332, 0.53776
4313, 4.13583,  4.44358, -0.30775, 0.09471
4314, 4.54008,  4.22312, 0.31697, 0.10047
4315, 5.00000,  4.11656, 0.88344, 0.78046
4316, 4.30319,  4.35970, -0.05651, 0.00319
4317, 4.65217,  4.40409, 0.24809, 0.06155
4318, 4.43124,  3.30260, 1.12864, 1.27383
4319, 3.61798,  3.66678, -0.04880, 0.00238
4320, 4.20000,  4.35711, -0.15711, 0.02469
4321, 4.30810,  4.42319, -0.11509, 0.01325
4322, 4.59184,  4.12869, 0.46315, 0.21451
4323, 4.18193,  4.16337, 0.01856, 0.00034
4324, 4.08539,  4.38877, -0.30338, 0.09204
4325, 4.57494,  4.38622, 0.18872, 0.03562
4326, 4.62879,  4.60747, 0.02132, 0.00045
4327, 4.35523,  4.50903, -0.15380, 0.02366
4328, 4.71122,  4.58517, 0.12605, 0.01589
4329, 4.62791,  4.31781, 0.31009, 0.09616
4330, 4.78180,  4.14983, 0.63197, 0.39939
4331, 4.43587,  4.38899, 0.04689, 0.00220
4332, 4.65509,  4.24431, 0.41078, 0.16874
4333, 3.70000,  4.01186, -0.31186, 0.09726
4334, 4.73387,  4.30171, 0.43216, 0.18676
4335, 4.38006,  4.32083, 0.05923, 0.00351
4336, 4.84504,  4.39555, 0.44949, 0.20204
4337, 4.53719,  4.28012, 0.25707, 0.06609
4338, 4.06369,  4.32804, -0.26435, 0.06988
4339, 4.33333,  4.14848, 0.18485, 0.03417
4340, 4.43357,  4.42126, 0.01231, 0.00015
4341, 4.06405,  4.15351, -0.08945, 0.00800
4342, 3.79487,  4.28488, -0.49000, 0.24010
4343, 4.41888,  3.97957, 0.43931, 0.19299
4344, 4.55626,  4.22908, 0.32718, 0.10705
4345, 3.29585,  4.16371, -0.86786, 0.75319
4346, 4.27228,  4.22680, 0.04549, 0.00207
4347, 4.32146,  4.23134, 0.09012, 0.00812
4348, 4.59104,  4.06254, 0.52850, 0.27931
4349, 4.26316,  4.31345, -0.05029, 0.00253
4350, 3.81342,  4.43620, -0.62278, 0.38785
4351, 4.63765,  3.97811, 0.65953, 0.43499
4352, 4.77340,  4.36789, 0.40551, 0.16444
4353, 3.32720,  4.12385, -0.79665, 0.63465
4354, 4.68315,  4.45383, 0.22932, 0.05259
4355, 4.65610,  4.27575, 0.38035, 0.14467
4356, 4.10154,  4.26501, -0.16347, 0.02672
4357, 4.27062,  4.18121, 0.08942, 0.00800
4358, 4.49604,  4.61786, -0.12182, 0.01484
4359, 3.74157,  4.21777, -0.47619, 0.22676
4360, 4.13924,  4.56995, -0.43071, 0.18551
4361, 4.02941,  4.36358, -0.33416, 0.11166
4362, 4.19403,  4.48627, -0.29224, 0.08541
4363, 4.62388,  4.27729, 0.34659, 0.12013
4364, 4.04545,  4.14694, -0.10149, 0.01030
4365, 4.87741,  4.08417, 0.79325, 0.62924
4366, 4.77778,  4.49566, 0.28212, 0.07959
4367, 4.37090,  4.03689, 0.33402, 0.11157
4368, 4.40338,  4.45454, -0.05116, 0.00262
4369, 4.29924,  4.41804, -0.11880, 0.01411
4370, 4.37355,  4.31094, 0.06261, 0.00392
4371, 3.19517,  4.27970, -1.08453, 1.17621
4372, 3.80000,  4.12102, -0.32102, 0.10306
4373, 4.47527,  4.45518, 0.02009, 0.00040
4374, 3.94681,  4.44997, -0.50316, 0.25317
4375, 4.48175,  4.16444, 0.31731, 0.10068
4376, 5.00000,  4.14198, 0.85802, 0.73621
4377, 4.67756,  4.23682, 0.44074, 0.19425
4378, 3.92094,  4.27909, -0.35815, 0.12827
4379, 4.93750,  4.48462, 0.45288, 0.20510
4380, 4.15099,  4.14254, 0.00845, 0.00007
4381, 4.66667,  4.14339, 0.52328, 0.27382
4382, 4.61672,  4.35412, 0.26261, 0.06896
4383, 3.53147,  4.09384, -0.56237, 0.31626
4384, 4.72306,  4.60374, 0.11932, 0.01424
4385, 4.35267,  4.29510, 0.05757, 0.00331
4386, 4.26315,  4.41634, -0.15320, 0.02347
4387, 4.16735,  4.20142, -0.03408, 0.00116
4388, 4.59748,  4.49805, 0.09943, 0.00989
4389, 4.58065,  4.26546, 0.31518, 0.09934
4390, 2.97059,  4.32628, -1.35569, 1.83790
4391, 4.54709,  4.50615, 0.04094, 0.00168
4392, 4.26506,  4.18363, 0.08143, 0.00663
4393, 4.09639,  3.50712, 0.58926, 0.34723
4394, 4.60241,  4.39309, 0.20932, 0.04382
4395, 4.10104,  4.10048, 0.00056, 0.00000
4396, 3.46341,  4.42374, -0.96033, 0.92223
4397, 4.43916,  4.10867, 0.33049, 0.10922
4398, 4.46918,  4.21477, 0.25440, 0.06472
4399, 4.52793,  4.37491, 0.15302, 0.02342
4400, 3.44080,  3.81469, -0.37389, 0.13979
4401, 4.44373,  4.31872, 0.12501, 0.01563
4402, 4.58569,  4.16324, 0.42245, 0.17846
4403, 3.02454,  4.44456, -1.42002, 2.01645
4404, 4.12093,  4.32136, -0.20043, 0.04017
4405, 4.57450,  4.31837, 0.25613, 0.06560
4406, 3.93054,  4.17112, -0.24058, 0.05788
4407, 4.23581,  4.51607, -0.28026, 0.07854
4408, 4.27274,  4.08055, 0.19219, 0.03694
4409, 3.00000,  4.34999, -1.34999, 1.82248
4410, 4.16667,  4.35988, -0.19321, 0.03733
4411, 4.53736,  4.44022, 0.09713, 0.00943
4412, 4.43117,  4.12130, 0.30987, 0.09602
4413, 3.75710,  4.43451, -0.67741, 0.45889
4414, 4.80155,  4.28712, 0.51443, 0.26464
4415, 4.68571,  4.51489, 0.17082, 0.02918
4416, 4.37572,  4.45636, -0.08063, 0.00650
4417, 4.42609,  4.30192, 0.12417, 0.01542
4418, 4.71725,  4.33094, 0.38631, 0.14923
4419, 4.65058,  4.38943, 0.26115, 0.06820
4420, 4.61517,  4.00165, 0.61351, 0.37640
4421, 4.56180,  4.44417, 0.11762, 0.01384
4422, 4.06202,  4.28107, -0.21906, 0.04799
4423, 4.29341,  4.33449, -0.04108, 0.00169
4424, 4.62825,  4.44469, 0.18356, 0.03370
4425, 5.00000,  4.15365, 0.84635, 0.71631
4426, 4.15920,  4.30684, -0.14763, 0.02180
4427, 5.00000,  4.21674, 0.78326, 0.61349
4428, 4.68254,  4.38151, 0.30103, 0.09062
4429, 4.57291,  4.30729, 0.26561, 0.07055
4430, 4.31818,  4.48915, -0.17096, 0.02923
4431, 4.20165,  4.07932, 0.12233, 0.01497
4432, 1.63333,  4.13146, -2.49812, 6.24062
4433, 3.69173,  4.06391, -0.37219, 0.13852
4434, 4.08108,  4.26877, -0.18769, 0.03523
4435, 4.00000,  3.71668, 0.28332, 0.08027
4436, 4.40128,  4.02235, 0.37893, 0.14359
4437, 3.95714,  4.24407, -0.28693, 0.08233
4438, 5.00000,  4.17000, 0.83000, 0.68890
4439, 4.68098,  4.44398, 0.23700, 0.05617
4440, 4.54730,  4.38080, 0.16650, 0.02772
4441, 3.94264,  4.15635, -0.21371, 0.04567
4442, 4.04054,  4.36624, -0.32569, 0.10608
4443, 4.73469,  4.10844, 0.62626, 0.39220
4444, 4.59628,  4.43255, 0.16373, 0.02681
4445, 4.72162,  4.24103, 0.48059, 0.23097
4446, 4.40111,  4.22744, 0.17367, 0.03016
4447, 4.43854,  4.23966, 0.19888, 0.03955
4448, 4.36364,  4.36156, 0.00207, 0.00000
4449, 2.61111,  4.21026, -1.59915, 2.55727
4450, 4.57329,  4.12410, 0.44918, 0.20177
4451, 4.28546,  4.37856, -0.09310, 0.00867
4452, 4.46974,  4.40972, 0.06002, 0.00360
4453, 4.08029,  4.15393, -0.07364, 0.00542
4454, 4.64033,  4.09458, 0.54575, 0.29785
4455, 4.75000,  4.44874, 0.30126, 0.09076
4456, 4.46667,  4.43924, 0.02742, 0.00075
4457, 4.26226,  4.02088, 0.24138, 0.05826
4458, 4.23566,  4.15341, 0.08225, 0.00676
4459, 4.11773,  4.14166, -0.02393, 0.00057
4460, 3.81694,  4.39500, -0.57806, 0.33415
4461, 4.46468,  4.22238, 0.24230, 0.05871
4462, 4.24816,  4.22619, 0.02197, 0.00048
4463, 4.78261,  4.06953, 0.71308, 0.50849
4464, 4.28947,  4.45636, -0.16688, 0.02785
4465, 3.82947,  4.36584, -0.53636, 0.28769
4466, 4.59666,  4.23342, 0.36324, 0.13194
4467, 4.01484,  4.18912, -0.17428, 0.03037
4468, 4.83333,  4.13103, 0.70230, 0.49323
4469, 4.67606,  4.45244, 0.22361, 0.05000
4470, 4.20000,  4.41789, -0.21789, 0.04748
4471, 4.08474,  4.37228, -0.28755, 0.08268
4472, 4.25055,  4.08336, 0.16719, 0.02795
4473, 4.22746,  4.24410, -0.01664, 0.00028
4474, 4.51683,  4.37203, 0.14480, 0.02097
4475, 4.41193,  4.43920, -0.02727, 0.00074
4476, 4.50000,  4.37722, 0.12278, 0.01508
4477, 4.36199,  4.01103, 0.35095, 0.12317
4478, 4.38462,  4.41968, -0.03506, 0.00123
